rna-XM_006675546.1	14.2475346795847	1.35745244919212	0.528562429257711	2.56819700768074	0.0102229038292011	0.0277886675376815
MSTRG.4676.1	7.14505359468274	2.1843300390235	0.850770668555583	2.56747219874423	0.0102443003767464	0.0278059581654545
rna-XM_006682204.1	20.6157133141665	1.44308239863731	0.562048929832095	2.56753873558377	0.0102423345315883	0.0278059581654545
MSTRG.2132.1	5.3738817134073	2.24785196909944	0.876702062244267	2.56398617717994	0.0103477665523288	0.0280730605537019
rna-XM_006681205.1	6.84436995453604	1.86167582600183	0.727331305162908	2.55959809895004	0.0104793275073403	0.0284160845604711
MSTRG.1749.1	3.03219509451965	-3.04899000532604	1.19223596974321	-2.55737126097844	0.0105466588452082	0.0285846913889669
rna-XM_006678414.1	4.44107397798654	-2.43906899031089	0.954252317647898	-2.55600006958628	0.0105883097693146	0.0286835657227332
MSTRG.3027.1	6.71081629037474	1.88740389595306	0.739616268785299	2.55186909159369	0.010714676863014	0.0289693115185193
rna-XM_006676644.1	12.9477639794785	-1.46069650830995	0.573593185318505	-2.5465722844996	0.0108786678550812	0.0293840551411833
MSTRG.1155.3	7.33329366120599	1.70589271110349	0.670175449097687	2.54544196359367	0.0109139504457566	0.0294650107411474
rna-XM_006681863.1	2.97842552887584	-2.97775641491659	1.17134180437009	-2.54217548098007	0.0110164848817911	0.0297129110958567
MSTRG.275.1	18.1525697365757	1.24564642613488	0.490197054385848	2.54111365009223	0.0110499994529723	0.0297743550097572
MSTRG.5959.1	2.32483993516284	3.12610567674138	1.23018876596031	2.54115934338019	0.011048555372575	0.0297743550097572
rna-XM_006676855.1	8.17287935812734	1.64088759332499	0.64581626517174	2.54079632523444	0.0110600327431583	0.0297869231354574
MSTRG.277.1	3.67132945642973	2.60922046648518	1.02824067482168	2.53755811297553	0.0111628833212675	0.0300347607499476
MSTRG.155.1	5.14154984376742	-2.23526420748018	0.881394964575869	-2.53605284499872	0.0112109815023186	0.0301495518055567
rna-XM_006681097.1	18.7527027776522	-1.13804607024869	0.448788585405244	-2.53581777090223	0.0112185094728329	0.0301551795325955
MSTRG.2129.1	5.57494990916676	-2.1066601021522	0.83161176669474	-2.53322546231539	0.0113018232858078	0.0303644143291341
MSTRG.5789.1	2.92901254732988	-2.96893187638691	1.17474483771894	-2.52729935987787	0.0114943480194424	0.0308517865562974
MSTRG.6231.1	14.2911819335087	1.42027238764144	0.562245920621286	2.52606970642318	0.0115346592170269	0.0309450141857182
rna-XM_006676844.1	13.9176971528488	-1.35199828415404	0.535493017249027	-2.52477294867376	0.0115773061334854	0.0310444149002306
rna-XM_006676615.1	13.0685233781643	-1.44669804934569	0.573205862966819	-2.523871688712	0.0116070285339719	0.0311090793751092
MSTRG.5832.1	1.97020597372698	3.41107791424157	1.35242085129929	2.52220151069432	0.0116622879043947	0.0312420923677363
MSTRG.5463.1	1.99368082905719	-3.21941854505639	1.27714879469784	-2.52078579913476	0.0117093106541307	0.0313529225430101
rna-XM_006678936.1	10.2215922471369	1.43075591751417	0.568734265711506	2.51568439563642	0.0118801513318827	0.0317490749466691
rna-XM_006681594.1	4.29962468986117	-2.38656036787965	0.948851906629634	-2.51520848638733	0.0118962011975792	0.0317766606856859
rna-XM_006680650.1	2.55383058293609	3.10661425976993	1.23553148324436	2.51439506147778	0.01192367817392	0.0318194163102011
MSTRG.1165.2	3.36358679189919	2.4879051580497	0.991169916068087	2.51006928047118	0.0120707477131147	0.0321963982270964
rna-XM_006677961.1	21.554311982284	1.03127809158332	0.411164909687546	2.50818605208068	0.012135275208573	0.032352958605076
rna-XM_006682215.1	14.2344951678319	1.21211949834133	0.483699762473868	2.50593362325006	0.012212854431308	0.0325129157317164
rna-XM_006682545.1	13.5253319098707	1.45087838901926	0.579311691365187	2.50448663585602	0.012262923790391	0.0326305521290597
MSTRG.6271.1	1.62264251455606	3.30379574628529	1.32071401419627	2.50152244223428	0.0123660604625071	0.0328734563708621
rna-XM_006676547.1	91.5354727350749	1.0509295764103	0.420396695525662	2.49985213393796	0.012424515291301	0.0329814405914536
rna-XM_006677871.1	4.34009174081701	-2.35539753954074	0.942748677909108	-2.49843632214336	0.0124742551452071	0.0330976411026347
MSTRG.3269.1	24.7575754090488	-1.1116568290253	0.445272190840422	-2.49657816475608	0.0125398028902464	0.0332556531716476
rna-XM_006677909.1	5.0212235960714	-2.19831150522127	0.880673697809155	-2.49617027360984	0.0125542322774188	0.033278012744921
MSTRG.2518.1	5.56546377302279	-2.04285592838052	0.819124310839577	-2.49395104179811	0.0126329967674404	0.0334548286710068
MSTRG.986.1	2.93856827576034	-2.9539216880771	1.18508575920554	-2.49258052856644	0.0126818569346552	0.033568197649555
MSTRG.7316.1	7.97057605968959	1.68601329341141	0.676930260022496	2.49067502663476	0.0127500679234775	0.0337005130249897
rna-XM_006679931.1	1.58437577362046	3.28290648458301	1.32152522167228	2.48417996928486	0.0129850165184345	0.0342888489501545
MSTRG.686.1	2.79173132557941	-2.93780225153784	1.18359090426531	-2.48210952023276	0.0130607126043946	0.0344231988262145
rna-XM_006676662.1	2.79173132557941	-2.93780225153784	1.18359090426531	-2.48210952023276	0.0130607126043946	0.0344231988262145
MSTRG.3723.5	2.83714450496765	2.71508377657367	1.09375835085314	2.48234335715553	0.0130521439682772	0.0344231988262145
rna-XM_006681967.1	13.116088387792	-1.30577066489635	0.52601959558063	-2.48236125776838	0.0130514882295769	0.0344231988262145
rna-XM_006681760.1	1.87593213555616	-3.16711084724132	1.27619389835688	-2.48168468076757	0.0130762930002186	0.0344478981791134
MSTRG.1040.2	6.41999606815509	1.98205549980865	0.799172426998308	2.48013499070939	0.0131332651520508	0.0345651589485664
rna-XM_006680990.1	7.0154510332269	-1.86119885894035	0.751204486651245	-2.47761946582254	0.0132262122610306	0.0347767893953543
rna-XM_006675159.1	23.0064037937621	1.0754632445359	0.434427551446953	2.47558710526956	0.013301731001555	0.0349503941355284
rna-XM_006675958.1	25.3696361215464	-1.00687919586852	0.406737091576852	-2.475503750998	0.0133048364120829	0.0349503941355284
rna-XM_006678051.1	4.80576485944047	2.14422226154892	0.867864021098824	2.47068919717869	0.0134852964143022	0.0353909292840817
MSTRG.1355.2	8.18763544562099	1.74470050425438	0.707114804708108	2.46735111842918	0.0136116812418528	0.0356888504394137
rna-XM_006682724.1	2.26816629049805	3.00980140478107	1.21979942231584	2.46745600114062	0.0136076943530498	0.0356888504394137
MSTRG.5422.1	2.74451865405369	-2.92092528130179	1.18434735517213	-2.46627416234427	0.0136526791273716	0.0357625419257118
MSTRG.4474.2	6.32300603464085	1.79980250714056	0.730199516560661	2.46480922860355	0.0137086217443014	0.0358752044515962
MSTRG.6461.1	10.1805884261532	-1.54170350847181	0.625698241378112	-2.46397289702489	0.0137406501215739	0.0359420683048054
MSTRG.5349.2	4.20683187758266	2.16095124300915	0.87801323572284	2.46118299256629	0.0138479714981899	0.0362057237850884
MSTRG.3976.1	18.8304759052641	-1.17806875691655	0.478969085264238	-2.45959247300196	0.0139094858982097	0.0363494242879262
rna-XM_006676373.1	8.01893873460948	1.61576924309834	0.656973571915384	2.45941284728945	0.0139164481802332	0.0363504964707786
MSTRG.4911.2	3.78829353078164	2.62103206252699	1.06684551609764	2.4568056227244	0.0140178510223345	0.0365809207299678
MSTRG.4660.1	1.66090925549166	3.28360150750682	1.33664679905969	2.45659624503405	0.0140260225728237	0.0365850367813943
MSTRG.850.2	3.26032235315022	2.45228460607275	0.99838564304892	2.45624987012417	0.0140395500545085	0.0366031126421114
rna-XM_006682956.1	2.91073114270216	-2.91230855546486	1.18644154981928	-2.4546582643776	0.0141018574750874	0.0367482880562635
rna-XM_006675981.1	34.6085100210376	-1.00646360133749	0.410103626077524	-2.45416898885755	0.0141210603756518	0.0367810530347965
rna-XM_006680049.1	20.8541989744215	-1.04163902911736	0.425113564071467	-2.45026062951557	0.0142752843712181	0.0370956804175729
MSTRG.142.1	5.18239413889801	-2.20791774233996	0.901446941212274	-2.44930415912304	0.014313252298433	0.0371595338098765
rna-XM_006680109.1	9.32651769034881	-1.56648613333832	0.639926319534723	-2.44791640149646	0.0143684989316343	0.0372680841854639
MSTRG.2671.2	2.87480144806291	2.66516855547216	1.09082681271232	2.44325545028112	0.0145554305224258	0.0377000600085987
rna-XM_006680598.1	2.87480144806291	2.66516855547216	1.09082681271232	2.44325545028112	0.0145554305224258	0.0377000600085987
rna-XM_006678200.1	4.90150714621571	-2.13391072639279	0.873549171544055	-2.4428055064387	0.0145735889087515	0.0377294779588209
rna-XM_006682332.1	6.06210494272592	1.82548943290834	0.748328755582063	2.43942173715942	0.0147107887686934	0.0380669104891376
MSTRG.2429.7	4.3259012869919	2.21277555586548	0.908688993225384	2.43512970043937	0.0148864526904041	0.0385035149307049
MSTRG.2911.1	1.51937807580709	3.23321630931242	1.3290201272879	2.4327820496672	0.0149833168531532	0.0387179515143427
MSTRG.1627.1	5.23404295026119	1.96715049510823	0.808939977260521	2.4317632338681	0.0150255257071155	0.0388089462863486
MSTRG.3848.1	1.6761044283116	3.26898367206972	1.34442699707766	2.43150701315535	0.0150361572274597	0.0388183342475321
MSTRG.289.1	6.74643324156342	-1.81751750000915	0.748043870065074	-2.42969372885983	0.0151115864861369	0.0389949217791106
rna-XM_006680846.1	12.0406587662432	-1.38362789078017	0.570444684524344	-2.42552508300412	0.0152862593724612	0.0394273207802951
rna-XM_006676055.1	13.2502518497936	-1.29446929338376	0.533827522238647	-2.42488301831143	0.0153133202879393	0.0394787643854494
rna-XM_006679236.1	5.1166798083517	-2.16546405417045	0.894794546142044	-2.42006845426916	0.0155175856170183	0.0399311525988949
MSTRG.48.1	18.1938281164047	1.14365334927123	0.473239053872147	2.41665040092021	0.0156640535209745	0.0402706992281587
rna-XM_006680662.1	1.79804069517064	-3.09918425834235	1.28285759167047	-2.4158443450506	0.0156987707525836	0.0403225833959878
MSTRG.5809.1	1.79804069517064	-3.09918425834235	1.28285759167047	-2.4158443450506	0.0156987707525836	0.0403225833959878
MSTRG.4728.1	3.49775025390083	2.44599341937489	1.01274918209886	2.41520157469368	0.0157265036866661	0.0403564488684659
MSTRG.992.3	4.05839233562062	2.41416072932482	1.00162868130671	2.41023522427027	0.0159422383177452	0.0408345051647509
MSTRG.3047.1	5.88133539931396	-1.91661706194392	0.79516815170712	-2.41032925907457	0.0159381294669438	0.0408345051647509
MSTRG.493.1	11.4715364633323	-1.3801706692373	0.573110411073926	-2.4082107785323	0.0160309226259438	0.0410427128420563
rna-XM_006678701.1	16.378902968052	1.17075982105727	0.486467402650881	2.40665626242892	0.0160993149530215	0.0411798060670185
rna-XM_006681620.1	18.3202267356465	-1.07758484544889	0.447926101699719	-2.40572014303217	0.0161406239787913	0.0412664432416287
MSTRG.865.3	10.2012368157214	1.35772616655083	0.564962113609404	2.40321631104898	0.0162515711107876	0.0415304990044718
MSTRG.2883.2	4.34775325942689	2.14745905659274	0.893752450809339	2.40274480327087	0.0162725388810839	0.0415304990044718
rna-XM_006681020.1	2.63852599900336	-2.86101348144697	1.19069467283969	-2.40281034820096	0.0162696227012838	0.0415304990044718
rna-XM_006676485.1	1.79106252093517	-3.09869846229596	1.28985325640666	-2.40236511161625	0.016289440898734	0.0415511807384718
MSTRG.2277.1	1.85939823289024	-3.12354211612529	1.30039264089162	-2.40199922539059	0.0163057429592989	0.0415736497877712
rna-XM_006677491.1	12.8891281592642	-1.27076336685452	0.529284710718595	-2.4009069998059	0.016354492368219	0.0416596527359408
MSTRG.3784.1	11.3542088412198	-1.36507979908139	0.568624155379726	-2.40067149129427	0.0163650206086668	0.0416673402188542
rna-XM_006678120.1	5.35549004649055	-1.98303985296521	0.826874969139264	-2.39823422763596	0.016474326910513	0.0419264062841863
rna-XM_006676031.1	20.6043997314437	-1.00827109845431	0.420824534047812	-2.39594181630996	0.0165777216119453	0.0421701969294235
MSTRG.587.1	7.00569115946903	1.63656073511016	0.6832550782017	2.39524123174835	0.0166094335892931	0.0422315020868003
rna-XM_006677597.1	15.8952652258452	-1.17186687740795	0.489349250838303	-2.39474542037294	0.0166319086828446	0.0422499218738196
MSTRG.2551.2	21.9803623815465	1.10135889428613	0.460051127070751	2.39399238362642	0.0166660948661843	0.0423173887037027
rna-XM_006681850.1	14.1876956591995	-1.2245099694467	0.51157184160783	-2.39362269353637	0.0166829005385224	0.0423406826110348
rna-XM_006676239.1	2.8108866096541	-2.86533439277311	1.19890366479576	-2.38996216035526	0.0168501087598145	0.0427454976677874
rna-XM_006682742.1	10.8106852970013	-1.42548398139444	0.596612205632819	-2.38929738268169	0.0168806322382095	0.0428033581616024
MSTRG.3492.1	20.4021806312203	1.21969125659298	0.510609692055646	2.38869585824482	0.0169082932374987	0.0428539108641584
MSTRG.3793.1	22.7407054832333	-1.04006357366653	0.436126581427178	-2.38477455389907	0.0170895906422723	0.0432936296270898
MSTRG.4041.2	7.40296810300703	1.65992747678642	0.696666205282536	2.38267259729245	0.0171874728089357	0.043501870047434
MSTRG.4393.1	18.472507254698	-1.05941052728294	0.444706709595386	-2.38226791821252	0.0172063739212414	0.0435298506680563
MSTRG.3360.1	13.6512440516481	-1.22139832567745	0.513235264529798	-2.3798020324976	0.0173219411458364	0.0437934778860102
MSTRG.816.1	2.97328802259665	2.66432008765543	1.1202753542869	2.37827251796625	0.0173939655917066	0.0439443174420711
MSTRG.1145.1	3.21050774855559	2.44274752533379	1.02807720560963	2.37603509931464	0.0174997980853076	0.0441915702217962
MSTRG.4331.1	17.0386142097657	-1.09863889434567	0.462708733699939	-2.3743638585783	0.0175792176298254	0.0443719287580852
rna-XM_006681903.1	4.75922780585715	-2.09990959956151	0.884607316241518	-2.37383250285959	0.0176045344579129	0.0444156239984086
MSTRG.44.1	11.1940278392188	1.27851293629225	0.53919959483663	2.37113111459147	0.0177337389270531	0.0447212652578593
MSTRG.6446.1	6.19077641471951	-1.95641026890882	0.826722896161154	-2.36646435945262	0.0179589033154109	0.0452685123098135
rna-XM_006681870.1	24.3313800918238	1.02019492585381	0.431694717011688	2.3632323622487	0.0181163067750744	0.0456238175161657
MSTRG.5316.1	2.91110838687692	-2.87153542474572	1.21655566555766	-2.36038144907198	0.0182561523675086	0.0459343008321713
rna-XM_006680810.1	5.88080749303283	-1.83950408453027	0.78075812503641	-2.35604859628517	0.0184705011718451	0.0464104802995457
rna-XM_006677169.1	19.4285360619911	1.02660054592819	0.43576142724454	2.35587750944299	0.0184790099552887	0.0464108407568772
MSTRG.2604.1	4.20622207974233	2.11003795628547	0.896684305551878	2.35315589134441	0.0186148281890156	0.0467096638591853
rna-XM_006680017.1	6.63400261783146	-1.81969570221042	0.773377237261648	-2.35292120654281	0.0186265805810282	0.0467180239889442
MSTRG.909.2	1.76993948050583	-3.05240539951395	1.29873448271751	-2.35029210368465	0.0187586834553883	0.0469856324200878
rna-XM_006679664.1	11.4896955179402	1.2938007437182	0.550825337755324	2.34884028572575	0.0188319826929762	0.047147942229527
rna-XM_006682996.1	4.05074289661194	-2.33133324467403	0.992966176080548	-2.34784759122038	0.0188822458414855	0.0472524582447278
rna-XM_006682263.1	2.65487117521747	-2.84770406184745	1.21324535017053	-2.34717904457427	0.0189161624734975	0.0472946685006598
MSTRG.868.1	4.82289248848959	-2.21494011367862	0.944016587047826	-2.34629363940022	0.0189611627407725	0.0473449460950515
rna-XM_006676639.1	12.7958129632142	1.32631842091261	0.565256703995052	2.34640016038487	0.0189557439170485	0.0473449460950515
rna-XM_006676148.1	11.7065997064848	-1.3115434458586	0.559676829355643	-2.34339421799646	0.0191091801916505	0.0476270133437903
MSTRG.4735.1	4.78523554539433	-2.20634693037671	0.941453430019969	-2.34355397731135	0.0191009981506569	0.0476270133437903
MSTRG.1292.1	2.62820981062619	-2.78751387349199	1.18968391193112	-2.34307100023505	0.0191257430943382	0.0476468893971209
MSTRG.2917.1	8.5117203945638	-1.60247628324162	0.684794762960872	-2.34008256183639	0.0192794773747222	0.0480083215776295
MSTRG.5852.1	12.6681780456357	-1.35548951690665	0.579384843646593	-2.33953223279941	0.0193079054073855	0.0480575411396028
MSTRG.3921.1	5.27032963556941	1.9544692805214	0.836462424878545	2.33658945386003	0.0194605413516621	0.0484157324748974
MSTRG.6485.1	3.27663600142328	2.41691692147572	1.0347513048846	2.33574667658454	0.0195044482253233	0.0485032177293114
rna-XM_006675483.1	8.98612771647281	-1.57960134634501	0.677098923828577	-2.33289596358143	0.0196536062869022	0.0488121972777275
MSTRG.2558.1	6.89200941211535	1.61373320496417	0.691737995254241	2.33286766960236	0.0196550916940236	0.0488121972777275
MSTRG.3265.1	1.75340557783991	-3.04575664634305	1.30575377882131	-2.33256582959494	0.0196709441120814	0.0488218071203828
rna-XM_006682413.1	15.6437045385019	-1.16411218986277	0.499092256094806	-2.33245893048206	0.0196765610528435	0.0488218071203828
MSTRG.445.1	1.74862771362468	-3.04346325206682	1.30579969766609	-2.33072749021655	0.0197677336713917	0.0490261003168893
rna-XM_006680390.1	1.60744734173612	3.18011784162602	1.36620329989083	2.32770469949833	0.0199277894364961	0.0494009722045042
MSTRG.104.1	17.6014889135778	-1.09159809264152	0.469094578896864	-2.32703199258571	0.0199635625561053	0.0494675502730112
rna-XM_006679688.1	7.10853049736523	-1.74396363089082	0.750469510454458	-2.32383009115819	0.0201346022869009	0.0498690953070207
